79259	34.369432	-100.415313	Tell	Texas
79018	35.728028	-102.293460	Channing	Texas
76845	31.528930	-99.480415	Gouldbusk	Texas
79353	33.795251	-102.586712	Pep	Texas
79839	31.280867	-105.646668	Fort Hancock	Texas
76858	31.255152	-99.619133	Melvin	Texas
79519	32.025283	-99.701180	Goldsboro	Texas
79320	33.887930	-102.668011	Bula	Texas
76429	32.758223	-98.682596	Caddo	Texas
79256	33.855996	-100.801136	Roaring Springs	Texas
78618	30.455837	-99.195664	Doss	Texas
79223	34.235151	-100.456129	Cee Vee	Texas
76874	30.474031	-100.107382	Roosevelt	Texas
79852	29.427066	-103.667513	Terlingua	Texas
78376	27.377831	-98.737889	Realitos	Texas
76953	31.733518	-100.351594	Tennyson	Texas
78880	30.038602	-100.225069	Rocksprings	Texas
79734	30.688175	-103.933672	Fort Davis	Texas
79738	32.730358	-101.463480	Gail	Texas
79855	31.259502	-104.677944	Van Horn	Texas
78385	27.141176	-97.890811	Sarita	Texas
79518	33.325061	-100.699339	Girard	Texas
79230	34.666064	-100.080331	Dodson	Texas
78058	30.120073	-99.674124	Mountain Home	Texas
78338	26.876569	-97.777837	Armstrong	Texas
79234	34.242560	-100.938545	Flomot	Texas
76862	31.417430	-99.722804	Millersview	Texas
79755	31.557774	-101.919865	Midkiff	Texas
79243	33.774479	-100.990114	Mcadoo	Texas
76852	31.389902	-99.469838	Lohn	Texas
76873	31.524036	-99.365320	Rockwood	Texas
76885	30.858957	-98.861313	Valley Spring	Texas
79376	33.214568	-102.637360	Tokio	Texas
79842	30.087787	-103.185377	Marathon	Texas
79324	33.905271	-102.780702	Enochs	Texas
76949	32.034057	-100.690070	Silver	Texas
76831	30.774588	-98.981276	Castell	Texas
79517	32.879511	-101.246784	Fluvanna	Texas
79843	30.174769	-104.291802	Marfa	Texas
79239	34.618189	-100.761318	Lakeview	Texas
79783	32.343238	-102.043352	Tarzan	Texas
79001	35.176742	-102.709894	Adrian	Texas
78828	29.792481	-100.124533	Barksdale	Texas
78072	28.293171	-98.538460	Tilden	Texas
76848	30.852718	-99.556370	Hext	Texas
76888	31.573809	-99.635243	Voss	Texas
76841	30.774543	-100.082537	Fort Mc Kavett	Texas
79730	31.139082	-103.042069	Coyanosa	Texas
79251	34.974678	-100.424989	Quail	Texas
78021	28.529498	-98.779224	Fowlerton	Texas
78001	28.261342	-99.294419	Artesia Wells	Texas
79854	30.679360	-104.593893	Valentine	Texas
79759	31.841338	-102.749297	Notrees	Texas
79051	36.543539	-102.345236	Kerrick	Texas
79754	31.728438	-103.567836	Mentone	Texas
79846	29.364750	-103.902915	Redford	Texas
79330	33.039383	-101.173427	Justiceburg	Texas
78837	29.998083	-101.409996	Comstock	Texas
79776	31.682729	-102.625332	Penwell	Texas
79834	29.182528	-103.262412	Big Bend National Park	Texas
79740	31.019156	-102.472687	Girvin	Texas
78067	27.215654	-99.330370	San Ygnacio	Texas
78851	30.143932	-101.966739	Dryden	Texas
79847	31.809627	-105.276504	Salt Flat	Texas
