30464	32.416863	-82.229256	Stillmore	Georgia
30560	34.888013	-84.199821	Morganton	Georgia
31024	33.323204	-83.377296	Eatonton	Georgia
31014	32.421546	-83.352233	Cochran	Georgia
30401	32.611263	-82.351410	Swainsboro	Georgia
30139	34.432341	-84.705495	Fairmount	Georgia
31037	32.121561	-82.936280	Helena	Georgia
31635	31.095236	-83.049507	Lakeland	Georgia
31050	32.720122	-83.934108	Knoxville	Georgia
31027	32.572102	-82.797343	East Dublin	Georgia
31539	31.832254	-82.589772	Hazlehurst	Georgia
30521	34.362893	-83.293209	Carnesville	Georgia
30547	34.361833	-83.455885	Homer	Georgia
30105	34.479331	-85.149214	Armuchee	Georgia
31031	32.866283	-83.328348	Gordon	Georgia
31068	32.334804	-84.101501	Oglethorpe	Georgia
30650	33.586849	-83.481715	Madison	Georgia
30175	34.540413	-84.520608	Talking Rock	Georgia
31082	32.996417	-82.903117	Sandersville	Georgia
31830	32.899494	-84.726708	Warm Springs	Georgia
31639	31.210879	-83.196313	Nashville	Georgia
30634	34.202177	-82.942226	Dewy Rose	Georgia
31036	32.260556	-83.507888	Hawkinsville	Georgia
31320	31.719612	-81.313602	Midway	Georgia
31023	32.183213	-83.199454	Eastman	Georgia
30546	34.898796	-83.696585	Hiawassee	Georgia
30124	34.133691	-85.345801	Cave Spring	Georgia
31012	32.394441	-83.170928	Chester	Georgia
31523	31.243546	-81.657785	Brunswick	Georgia
31091	32.241448	-83.705727	Unadilla	Georgia
30663	33.608531	-83.611849	Rutledge	Georgia
30450	32.562333	-81.923046	Portal	Georgia
30641	33.769567	-83.564750	Good Hope	Georgia
31513	31.778649	-82.343423	Baxley	Georgia
30206	33.096058	-84.458228	Concord	Georgia
31795	31.438148	-83.648738	Ty Ty	Georgia
30439	32.425049	-82.060232	Metter	Georgia
30802	33.601437	-82.299935	Appling	Georgia
31771	31.248233	-83.654247	Norman Park	Georgia
30427	31.940308	-81.947578	Glennville	Georgia
31638	30.911809	-83.503744	Morven	Georgia
30055	33.496702	-83.749992	Mansfield	Georgia
30477	32.862531	-82.400518	Wadley	Georgia
30619	33.855327	-83.246230	Arnoldsville	Georgia
31822	32.873017	-84.908029	Pine Mountain	Georgia
31774	31.558198	-83.269657	Ocilla	Georgia
30293	32.976672	-84.611500	Woodbury	Georgia
30817	33.784348	-82.454214	Lincolnton	Georgia
31773	30.977266	-84.050709	Ochlocknee	Georgia
31305	31.410334	-81.337555	Darien	Georgia
30258	32.990797	-84.470052	Molena	Georgia
30642	33.576400	-83.207308	Greensboro	Georgia
30738	34.796535	-85.480919	Rising Fawn	Georgia
31321	32.185059	-81.659775	Pembroke	Georgia
30734	34.532804	-84.714916	Ranger	Georgia
30625	33.520285	-83.333534	Buckhead	Georgia
31730	31.210871	-84.280647	Camilla	Georgia
31055	31.974188	-82.867284	Mc Rae	Georgia
31826	32.797008	-84.708770	Shiloh	Georgia
31510	31.549622	-82.439643	Alma	Georgia
31045	33.297917	-82.766028	Jewell	Georgia
31308	32.106822	-81.449611	Ellabell	Georgia
31003	32.607366	-83.207636	Allentown	Georgia
30436	32.154997	-82.293073	Lyons	Georgia
31078	32.694909	-84.074538	Roberta	Georgia
30285	32.997525	-84.252465	The Rock	Georgia
31019	32.428192	-83.056487	Dexter	Georgia
31716	31.361000	-84.116441	Baconton	Georgia
31046	33.057565	-83.796730	Juliette	Georgia
31714	31.720230	-83.693798	Ashburn	Georgia
30830	33.082787	-81.983910	Waynesboro	Georgia
31636	30.745401	-83.089131	Lake Park	Georgia
31805	32.262084	-84.767284	Cusseta	Georgia
31319	31.465071	-81.337638	Meridian	Georgia
31643	30.770770	-83.558433	Quitman	Georgia
30805	33.323979	-82.250860	Blythe	Georgia
30217	33.290968	-85.139594	Franklin	Georgia
31566	31.117057	-81.843658	Waynesville	Georgia
30457	32.399855	-82.560887	Soperton	Georgia
31309	31.879886	-81.438392	Fleming	Georgia
31831	32.675625	-84.717666	Waverly Hall	Georgia
30525	34.907172	-83.369303	Clayton	Georgia
30415	32.337437	-81.598327	Brooklet	Georgia
31089	32.858960	-82.864498	Tennille	Georgia
30828	33.379625	-82.659923	Warrenton	Georgia
30522	34.795583	-84.342302	Cherrylog	Georgia
31637	31.292447	-83.440347	Lenox	Georgia
31765	31.087551	-84.027154	Meigs	Georgia
31542	31.161850	-82.125709	Hoboken	Georgia
31064	33.297469	-83.699462	Monticello	Georgia
31096	32.715097	-82.697916	Wrightsville	Georgia
30148	34.489600	-84.242254	Marble Hill	Georgia
30434	33.024570	-82.366309	Louisville	Georgia
31020	32.692513	-83.520297	Dry Branch	Georgia
31648	30.673982	-82.998657	Statenville	Georgia
31790	31.652476	-83.577968	Sycamore	Georgia
31546	31.494049	-81.810864	Jesup	Georgia
30730	34.371682	-85.422704	Lyerly	Georgia
31650	31.395823	-83.025392	Willacoochee	Georgia
31811	32.739065	-84.931472	Hamilton	Georgia
31735	31.969555	-83.973306	Cobb	Georgia
31092	32.089769	-83.783946	Vienna	Georgia
31054	32.875982	-83.197825	Mc Intyre	Georgia
31749	31.437594	-83.328208	Enigma	Georgia
31327	31.429329	-81.277136	Sapelo Island	Georgia
30222	33.044355	-84.743495	Greenville	Georgia
31780	32.026726	-84.383493	Plains	Georgia
31738	31.008151	-83.879726	Coolidge	Georgia
31075	32.350458	-82.948520	Rentz	Georgia
30669	33.676084	-83.105207	Union Point	Georgia
30673	33.730910	-82.705018	Washington	Georgia
30421	32.185377	-82.110912	Collins	Georgia
30473	32.022360	-82.482447	Uvalda	Georgia
31033	33.084568	-83.428265	Haddock	Georgia
31006	32.581861	-84.251849	Butler	Georgia
31067	32.874903	-82.938897	Oconee	Georgia
30471	32.542938	-82.188090	Twin City	Georgia
31733	31.593195	-83.489790	Chula	Georgia
31801	32.511373	-84.573009	Box Springs	Georgia
30648	33.879979	-83.052055	Lexington	Georgia
30336	33.735413	-84.568933	Atlanta	Georgia
31744	31.332594	-83.897688	Doerun	Georgia
30731	34.601644	-85.478850	Menlo	Georgia
31634	31.075201	-82.743840	Homerville	Georgia
31076	32.538870	-84.110141	Reynolds	Georgia
31097	32.914582	-84.147846	Yatesville	Georgia
30218	33.129318	-84.587178	Gay	Georgia
31560	31.504736	-82.038331	Screven	Georgia
31035	32.854123	-82.707822	Harrison	Georgia
30552	34.773214	-83.471991	Lakemont	Georgia
31554	31.493365	-82.630408	Nicholls	Georgia
31303	32.505422	-81.313427	Clyo	Georgia
30452	32.321523	-81.892777	Register	Georgia
30456	32.973657	-81.817412	Sardis	Georgia
31519	31.684279	-82.879356	Broxton	Georgia
31553	31.181719	-81.972123	Nahunta	Georgia
30470	32.339753	-82.508921	Tarrytown	Georgia
31778	30.987629	-83.722170	Pavo	Georgia
31018	33.006136	-82.637562	Davisboro	Georgia
30467	32.753793	-81.603534	Sylvania	Georgia
30442	32.794740	-81.997977	Millen	Georgia
31002	32.553124	-82.556965	Adrian	Georgia
31557	31.366728	-82.078336	Patterson	Georgia
30412	32.088350	-82.503656	Alston	Georgia
31626	30.766410	-83.803108	Boston	Georgia
30446	32.546868	-81.491579	Newington	Georgia
31642	31.267085	-82.877970	Pearson	Georgia
30410	32.194703	-82.513548	Ailey	Georgia
31022	32.501810	-83.111810	Dudley	Georgia
31001	31.976256	-83.339665	Abbeville	Georgia
